time_sec,occupancy_blocks,free_blocks,clean_blocks,dirty_blocks,rd_hits,rd_misses,rd_total,wr_hits,wr_misses,wr_total,cache_rd_blocks,cache_wr_blocks,core_rd_blocks,core_wr_blocks,host_rd_blocks,host_wr_blocks,cache_wr_delta,core_wr_delta,host_wr_delta,cache_wr_MB,core_wr_MB,host_wr_MB,nvme_host_MB,nvme_media_MB,nvme_host_delta_MB,nvme_media_delta_MB
1325.11,150454016,0,58812562,91641454,15,84,99,827320273,153052850,980373123,59388946,980373561,444,152759181,536,1073743550,0,175000,0,3829584.22,596715.55,4194310.74,4568451.12,19543414.60,585.57,585.57
1327.11,150454016,0,58986162,91467854,15,84,99,827320273,153052850,980373123,59562446,980373561,444,152932781,536,1073743550,0,173600,0,3829584.22,597393.68,4194310.74,4569033.06,19543996.54,581.94,581.94
1329.11,150454016,0,59024462,91429554,15,84,99,827320273,153052850,980373123,59600746,980373561,444,152971081,536,1073743550,0,38300,0,3829584.22,597543.29,4194310.74,4569597.31,19544766.28,564.25,769.75
1331.11,150454016,0,59200262,91253754,15,84,99,827320273,153052850,980373123,59776646,980373561,444,153146981,536,1073743550,0,175900,0,3829584.22,598230.39,4194310.74,4569722.34,19547224.86,125.03,2458.58
1333.11,150454016,0,59346062,91107954,15,84,99,827320273,153052850,980373123,59922446,980373561,444,153292681,536,1073743550,0,145700,0,3829584.22,598799.54,4194310.74,4570290.27,19547792.79,567.93,567.93
1335.11,150454016,0,59520562,90933454,15,84,99,827320273,153052850,980373123,60096946,980373561,444,153467181,536,1073743550,0,174500,0,3829584.22,599481.18,4194310.74,4570770.59,19548809.27,480.32,1016.47
1337.11,150454016,0,59687462,90766554,15,84,99,827320273,153052850,980373123,60263846,980373561,444,153634081,536,1073743550,0,166900,0,3829584.22,600133.13,4194310.74,4571343.57,19549382.25,572.98,572.98
1339.11,150454016,0,59797962,90656054,15,84,99,827320273,153052850,980373123,60374346,980373561,444,153744581,536,1073743550,0,110500,0,3829584.22,600564.77,4194310.74,4571890.47,19550076.65,546.90,694.40
1341.11,150454016,0,59973462,90480554,15,84,99,827320273,153052850,980373123,60549846,980373561,444,153920181,536,1073743550,0,175600,0,3829584.22,601250.71,4194310.74,4572254.32,19551580.12,363.86,1503.48
1343.11,150454016,0,60148462,90305554,15,84,99,827320273,153052850,980373123,60724746,980373561,444,154095081,536,1073743550,0,174900,0,3829584.22,601933.91,4194310.74,4572829.63,19552155.43,575.30,575.30
1345.11,150454016,0,60323462,90130554,15,84,99,827320273,153052850,980373123,60899846,980373561,444,154270181,536,1073743550,0,175100,0,3829584.22,602617.89,4194310.74,4573403.25,19552729.05,573.62,573.62
1347.11,150454016,0,60498262,89955754,15,84,99,827320273,153052850,980373123,61074646,980373561,444,154444981,536,1073743550,0,174800,0,3829584.22,603300.71,4194310.74,4573979.23,19553305.03,575.98,575.98
1349.11,150454016,0,60673162,89780854,15,84,99,827320273,153052850,980373123,61249546,980373561,444,154619781,536,1073743550,0,174800,0,3829584.22,603983.52,4194310.74,4574557.32,19553883.12,578.09,578.09
1351.11,150454016,0,60827262,89626754,15,84,99,827320273,153052850,980373123,61403646,980373561,444,154773881,536,1073743550,0,154100,0,3829584.22,604585.47,4194310.74,4575131.00,19554456.80,573.68,573.68
1353.11,150454016,0,60864962,89589054,15,84,99,827320273,153052850,980373123,61441346,980373561,444,154811581,536,1073743550,0,37700,0,3829584.22,604732.74,4194310.74,4575637.48,19555330.05,506.48,873.25
1355.11,150454016,0,61040162,89413854,15,84,99,827320273,153052850,980373123,61616446,980373561,444,154986781,536,1073743550,0,175200,0,3829584.22,605417.11,4194310.74,4575761.30,19557963.61,123.82,2633.56
1357.11,150454016,0,61192762,89261254,15,84,99,827320273,153052850,980373123,61769146,980373561,444,155139381,536,1073743550,0,152600,0,3829584.22,606013.21,4194310.74,4576340.84,19558543.16,579.55,579.55
1359.11,150454016,0,61358462,89095554,15,84,99,827320273,153052850,980373123,61934846,980373561,444,155305181,536,1073743550,0,165800,0,3829584.22,606660.86,4194310.74,4576842.25,19559433.81,501.41,890.65
1361.11,150454016,0,61534162,88919854,15,84,99,827320273,153052850,980373123,62110446,980373561,444,155480781,536,1073743550,0,175600,0,3829584.22,607346.80,4194310.74,4577386.60,19560134.93,544.35,701.12
1363.11,150454016,0,61709762,88744254,15,84,99,827320273,153052850,980373123,62286146,980373561,444,155656481,536,1073743550,0,175700,0,3829584.22,608033.13,4194310.74,4577958.64,19560706.97,572.04,572.04
1365.11,150454016,0,61884562,88569454,15,84,99,827320273,153052850,980373123,62460946,980373561,444,155831181,536,1073743550,0,174700,0,3829584.22,608715.55,4194310.74,4578539.61,19561287.93,580.96,580.96
1367.11,150454016,0,62062362,88391654,15,84,99,827320273,153052850,980373123,62638746,980373561,444,156008981,536,1073743550,0,177800,0,3829584.22,609410.08,4194310.74,4579117.36,19561865.68,577.75,577.75
1369.11,150454016,0,62236862,88217154,15,84,99,827320273,153052850,980373123,62813146,980373561,444,156183481,536,1073743550,0,174500,0,3829584.22,610091.72,4194310.74,4579692.80,19562441.12,575.44,575.44
1371.11,150454016,0,62411962,88042054,15,84,99,827320273,153052850,980373123,62988346,980373561,444,156358581,536,1073743550,0,175100,0,3829584.22,610775.71,4194310.74,4580264.26,19563012.58,571.46,571.46
1373.11,150454016,0,62561262,87892754,15,84,99,827320273,153052850,980373123,63137646,980373561,444,156507881,536,1073743550,0,149300,0,3829584.22,611358.91,4194310.74,4580839.16,19563587.48,574.90,574.90
1375.11,150454016,0,62731062,87722954,15,84,99,827320273,153052850,980373123,63307346,980373561,444,156677681,536,1073743550,0,169800,0,3829584.22,612022.19,4194310.74,4581325.41,19564499.24,486.25,911.76
1377.11,150454016,0,62774462,87679554,15,84,99,827320273,153052850,980373123,63350846,980373561,444,156721081,536,1073743550,0,43400,0,3829584.22,612191.72,4194310.74,4581880.25,19565239.58,554.84,740.34
1379.11,150454016,0,62950362,87503654,15,84,99,827320273,153052850,980373123,63526746,980373561,444,156896981,536,1073743550,0,175900,0,3829584.22,612878.83,4194310.74,4582021.68,19567724.25,141.43,2484.67
1381.11,150454016,0,63093662,87360354,15,84,99,827320273,153052850,980373123,63670046,980373561,444,157040281,536,1073743550,0,143300,0,3829584.22,613438.60,4194310.74,4582592.80,19568295.38,571.13,571.13
1383.11,150454016,0,63270962,87183054,15,84,99,827320273,153052850,980373123,63847246,980373561,444,157217581,536,1073743550,0,177300,0,3829584.22,614131.18,4194310.74,4583061.35,19569293.00,468.55,997.62
1385.11,150454016,0,63443562,87010454,15,84,99,827320273,153052850,980373123,64019946,980373561,444,157390281,536,1073743550,0,172700,0,3829584.22,614805.79,4194310.74,4583640.71,19569872.35,579.36,579.36
1387.11,150454016,0,63621562,86832454,15,84,99,827320273,153052850,980373123,64197946,980373561,444,157568181,536,1073743550,0,177900,0,3829584.22,615500.71,4194310.74,4584213.14,19570444.79,572.43,572.43
1389.11,150454016,0,63796862,86657154,15,84,99,827320273,153052850,980373123,64373246,980373561,444,157743581,536,1073743550,0,175400,0,3829584.22,616185.86,4194310.74,4584793.23,19571024.88,580.09,580.09
1391.11,150454016,0,63971062,86482954,15,84,99,827320273,153052850,980373123,64547346,980373561,444,157917681,536,1073743550,0,174100,0,3829584.22,616865.94,4194310.74,4585375.16,19571606.81,581.93,581.93
1393.11,150454016,0,64118262,86335754,15,84,99,827320273,153052850,980373123,64694646,980373561,444,158064881,536,1073743550,0,147200,0,3829584.22,617440.94,4194310.74,4585954.49,19572186.13,579.32,579.32
1395.11,150454016,0,64292462,86161554,15,84,99,827320273,153052850,980373123,64868746,980373561,444,158239081,536,1073743550,0,174200,0,3829584.22,618121.41,4194310.74,4586445.39,19573184.09,490.91,997.96
1397.11,150454016,0,64466462,85987554,15,84,99,827320273,153052850,980373123,65042846,980373561,444,158413081,536,1073743550,0,174000,0,3829584.22,618801.10,4194310.74,4587029.69,19573768.39,584.30,584.30
1399.11,150454016,0,64598062,85855954,15,84,99,827320273,153052850,980373123,65174446,980373561,444,158544681,536,1073743550,0,131600,0,3829584.22,619315.16,4194310.74,4587612.13,19574350.83,582.44,582.44
1401.11,150454016,0,64673862,85780154,15,84,99,827320273,153052850,980373123,65250246,980373561,444,158620581,536,1073743550,0,75900,0,3829584.22,619611.64,4194310.74,4588051.08,19575538.30,438.95,1187.47
1403.11,150454016,0,64847762,85606254,15,84,99,827320273,153052850,980373123,65424046,980373561,444,158794381,536,1073743550,0,173800,0,3829584.22,620290.55,4194310.74,4588301.74,19577568.71,250.66,2030.41
1405.11,150454016,0,64990762,85463254,15,84,99,827320273,153052850,980373123,65567146,980373561,444,158937381,536,1073743550,0,143000,0,3829584.22,620849.14,4194310.74,4588883.04,19578150.00,581.29,581.29
1407.11,150454016,0,65166462,85287554,15,84,99,827320273,153052850,980373123,65742746,980373561,444,159113081,536,1073743550,0,175700,0,3829584.22,621535.47,4194310.74,4589362.60,19579140.89,479.57,990.89
1409.11,150454016,0,65341562,85112454,15,84,99,827320273,153052850,980373123,65917846,980373561,444,159288181,536,1073743550,0,175100,0,3829584.22,622219.46,4194310.74,4589951.93,19579730.21,589.32,589.32
1411.11,150454016,0,65515262,84938754,15,84,99,827320273,153052850,980373123,66091546,980373561,444,159461881,536,1073743550,0,173700,0,3829584.22,622897.97,4194310.74,4590530.60,19580308.89,578.68,578.68
1413.11,150454016,0,65576062,84877954,15,84,99,827320273,153052850,980373123,66152446,980373561,444,159522681,536,1073743550,0,60800,0,3829584.22,623135.47,4194310.74,4591110.08,19580888.37,579.48,579.48
1415.11,150454016,0,65724962,84729054,15,84,99,827320273,153052850,980373123,66301346,980373561,444,159671681,536,1073743550,0,149000,0,3829584.22,623717.50,4194310.74,4591306.71,19583084.88,196.63,2196.51
1417.11,150454016,0,65900462,84553554,15,84,99,827320273,153052850,980373123,66476846,980373561,444,159847081,536,1073743550,0,175400,0,3829584.22,624402.66,4194310.74,4591801.91,19584057.25,495.20,972.38
1419.11,150454016,0,66046762,84407254,15,84,99,827320273,153052850,980373123,66623146,980373561,444,159993381,536,1073743550,0,146300,0,3829584.22,624974.14,4194310.74,4592376.45,19584631.80,574.54,574.54
1421.11,150454016,0,66220662,84233354,15,84,99,827320273,153052850,980373123,66797046,980373561,444,160167381,536,1073743550,0,174000,0,3829584.22,625653.83,4194310.74,4592854.61,19585577.83,478.16,946.04
1423.11,150454016,0,66395762,84058254,15,84,99,827320273,153052850,980373123,66972146,980373561,444,160342381,536,1073743550,0,175000,0,3829584.22,626337.43,4194310.74,4593435.99,19586159.21,581.38,581.38
1425.11,150454016,0,66472762,83981254,15,84,99,827320273,153052850,980373123,67049146,980373561,444,160419381,536,1073743550,0,77000,0,3829584.22,626638.21,4194310.74,4594014.92,19586738.14,578.93,578.93
1427.11,150454016,0,66603762,83850254,15,84,99,827320273,153052850,980373123,67180046,980373561,444,160550381,536,1073743550,0,131000,0,3829584.22,627149.93,4194310.74,4594271.24,19588712.04,256.32,1973.89
1429.11,150454016,0,66780162,83673854,15,84,99,827320273,153052850,980373123,67356546,980373561,444,160726881,536,1073743550,0,176500,0,3829584.22,627839.38,4194310.74,4594709.88,19589983.50,438.63,1271.46
1431.11,150454016,0,66923262,83530754,15,84,99,827320273,153052850,980373123,67499646,980373561,444,160869981,536,1073743550,0,143100,0,3829584.22,628398.36,4194310.74,4595289.95,19590563.58,580.08,580.08
1433.11,150454016,0,67095962,83358054,15,84,99,827320273,153052850,980373123,67672246,980373561,444,161042581,536,1073743550,0,172600,0,3829584.22,629072.58,4194310.74,4595766.63,19591576.09,476.68,1012.51
1435.11,150454016,0,67270462,83183554,15,84,99,827320273,153052850,980373123,67846746,980373561,444,161217081,536,1073743550,0,174500,0,3829584.22,629754.22,4194310.74,4596342.45,19592151.91,575.82,575.82
1437.11,150454016,0,67444362,83009654,15,84,99,827320273,153052850,980373123,68020746,980373561,444,161390981,536,1073743550,0,173900,0,3829584.22,630433.52,4194310.74,4596929.40,19592738.86,586.95,586.95
1439.11,150454016,0,67583462,82870554,15,84,99,827320273,153052850,980373123,68159846,980373561,444,161530081,536,1073743550,0,139100,0,3829584.22,630976.88,4194310.74,4597499.75,19593309.21,570.34,570.34
1441.11,150454016,0,67759662,82694354,15,84,99,827320273,153052850,980373123,68335946,980373561,444,161706281,536,1073743550,0,176200,0,3829584.22,631665.16,4194310.74,4597956.32,19594354.54,456.58,1045.33
1443.11,150454016,0,67932562,82521454,15,84,99,827320273,153052850,980373123,68508846,980373561,444,161879181,536,1073743550,0,172900,0,3829584.22,632340.55,4194310.74,4598537.58,19594935.79,581.25,581.25
1445.11,150454016,0,68109462,82344554,15,84,99,827320273,153052850,980373123,68685846,980373561,444,162056181,536,1073743550,0,177000,0,3829584.22,633031.96,4194310.74,4599116.30,19595514.52,578.73,578.73
1447.11,150454016,0,68283362,82170654,15,84,99,827320273,153052850,980373123,68859746,980373561,444,162230081,536,1073743550,0,173900,0,3829584.22,633711.25,4194310.74,4599696.50,19596094.71,580.19,580.19
1449.11,150454016,0,68317562,82136454,15,84,99,827320273,153052850,980373123,68893846,980373561,444,162264181,536,1073743550,0,34100,0,3829584.22,633844.46,4194310.74,4600276.23,19596674.45,579.74,579.74
1451.11,150454016,0,68494362,81959654,15,84,99,827320273,153052850,980373123,69070746,980373561,444,162440981,536,1073743550,0,176800,0,3829584.22,634535.08,4194310.74,4600386.68,19599348.42,110.45,2673.98
1453.11,150454016,0,68637562,81816454,15,84,99,827320273,153052850,980373123,69213946,980373561,444,162584281,536,1073743550,0,143300,0,3829584.22,635094.85,4194310.74,4600957.59,19599919.33,570.91,570.91
1455.11,150454016,0,68813962,81640054,15,84,99,827320273,153052850,980373123,69390346,980373561,444,162760581,536,1073743550,0,176300,0,3829584.22,635783.52,4194310.74,4601429.18,19600910.50,471.60,991.18
1457.11,150454016,0,68990762,81463254,15,84,99,827320273,153052850,980373123,69567146,980373561,444,162937381,536,1073743550,0,176800,0,3829584.22,636474.14,4194310.74,4602010.62,19601491.94,581.43,581.43
1459.11,150454016,0,69071562,81382454,15,84,99,827320273,153052850,980373123,69647846,980373561,444,163018181,536,1073743550,0,80800,0,3829584.22,636789.77,4194310.74,4602586.43,19602067.75,575.81,575.81
1461.11,150454016,0,69248162,81205854,15,84,99,827320273,153052850,980373123,69824546,980373561,444,163194881,536,1073743550,0,176700,0,3829584.22,637480.00,4194310.74,4602847.09,19604043.30,260.66,1975.56
1463.11,150454016,0,69422562,81031454,15,84,99,827320273,153052850,980373123,69998846,980373561,444,163369181,536,1073743550,0,174300,0,3829584.22,638160.86,4194310.74,4603428.69,19604624.91,581.60,581.60
1465.11,150454016,0,69598862,80855154,15,84,99,827320273,153052850,980373123,70175246,980373561,444,163545581,536,1073743550,0,176400,0,3829584.22,638849.93,4194310.74,4604002.84,19605199.06,574.15,574.15
1467.11,150454016,0,69773862,80680154,15,84,99,827320273,153052850,980373123,70350246,980373561,444,163720581,536,1073743550,0,175000,0,3829584.22,639533.52,4194310.74,4604589.66,19605785.88,586.82,586.82
1469.11,150454016,0,69922662,80531354,15,84,99,827320273,153052850,980373123,70498946,980373561,444,163869281,536,1073743550,0,148700,0,3829584.22,640114.38,4194310.74,4605170.47,19606366.69,580.81,580.81
1471.11,150454016,0,70098662,80355354,15,84,99,827320273,153052850,980373123,70675046,980373561,444,164045281,536,1073743550,0,176000,0,3829584.22,640801.88,4194310.74,4605671.16,19607295.44,500.69,928.75
1473.11,150454016,0,70185362,80268654,15,84,99,827320273,153052850,980373123,70761746,980373561,444,164131981,536,1073743550,0,86700,0,3829584.22,641140.55,4194310.74,4606251.05,19607875.33,579.89,579.89
1475.11,150454016,0,70304862,80149154,15,84,99,827320273,153052850,980373123,70881146,980373561,444,164251481,536,1073743550,0,119500,0,3829584.22,641607.35,4194310.74,4606537.44,19609735.26,286.38,1859.93
1477.11,150454016,0,70480862,79973154,15,84,99,827320273,153052850,980373123,71057246,980373561,444,164427581,536,1073743550,0,176100,0,3829584.22,642295.24,4194310.74,4606934.58,19611102.48,397.14,1367.22
1479.11,150454016,0,70626762,79827254,15,84,99,827320273,153052850,980373123,71203146,980373561,444,164573481,536,1073743550,0,145900,0,3829584.22,642865.16,4194310.74,4607518.18,19611686.07,583.60,583.60
1481.11,150454016,0,70801062,79652954,15,84,99,827320273,153052850,980373123,71377446,980373561,444,164747681,536,1073743550,0,174200,0,3829584.22,643545.63,4194310.74,4608017.64,19612694.52,499.46,1008.45
1483.11,150454016,0,70974362,79479654,15,84,99,827320273,153052850,980373123,71550646,980373561,444,164920981,536,1073743550,0,173300,0,3829584.22,644222.58,4194310.74,4608590.75,19613267.63,573.11,573.11
1485.11,150454016,0,71152462,79301554,15,84,99,827320273,153052850,980373123,71728746,980373561,444,165099081,536,1073743550,0,178100,0,3829584.22,644918.29,4194310.74,4609157.08,19613833.96,566.34,566.34
1487.11,150454016,0,71330862,79123154,15,84,99,827320273,153052850,980373123,71907246,980373561,444,165277581,536,1073743550,0,178500,0,3829584.22,645615.55,4194310.74,4609740.11,19614416.99,583.02,583.02
1489.11,150454016,0,71475762,78978254,15,84,99,827320273,153052850,980373123,72052146,980373561,444,165422481,536,1073743550,0,144900,0,3829584.22,646181.57,4194310.74,4610317.30,19614994.18,577.20,577.20
1491.11,150454016,0,71651962,78802054,15,84,99,827320273,153052850,980373123,72228346,980373561,444,165598581,536,1073743550,0,176100,0,3829584.22,646869.46,4194310.74,4610794.71,19615970.13,477.41,975.95
1493.11,150454016,0,71826362,78627654,15,84,99,827320273,153052850,980373123,72402746,980373561,444,165772981,536,1073743550,0,174400,0,3829584.22,647550.71,4194310.74,4611367.47,19616542.88,572.75,572.75
1495.11,150454016,0,72002462,78451554,15,84,99,827320273,153052850,980373123,72578846,980373561,444,165949081,536,1073743550,0,176100,0,3829584.22,648238.60,4194310.74,4611942.34,19617117.76,574.88,574.88
