time_sec,occupancy_blocks,free_blocks,clean_blocks,dirty_blocks,rd_hits,rd_misses,rd_total,wr_hits,wr_misses,wr_total,cache_rd_blocks,cache_wr_blocks,core_rd_blocks,core_wr_blocks,host_rd_blocks,host_wr_blocks,cache_wr_delta,core_wr_delta,host_wr_delta,cache_wr_MB,core_wr_MB,host_wr_MB,nvme_host_MB,nvme_media_MB,nvme_host_delta_MB,nvme_media_delta_MB
18446744069969.31,149416320,0,20,149416300,7,46,53,997040391,193207925,1190248316,42973770,1190248578,262,182853072,272,1330127628,580288,75012,630884,4649408.51,714269.81,5195811.05,3149582959.41,5664394632.05,0.00,0.00
18446744069971.31,149416320,0,7,149416313,7,46,53,997549073,193242541,1190791614,43008010,1190791876,262,182987327,272,1330770941,543298,134255,643313,4651530.77,714794.25,5198323.99,3149582959.41,5664394632.05,0.00,0.00
18446744069973.31,149416320,0,32,149416288,7,46,53,998109485,193265175,1191374660,43030474,1191374922,262,183052471,272,1331396667,583046,65144,625726,4653808.29,715048.71,5200768.23,3149582959.41,5664394632.05,0.00,0.00
18446744069975.31,149416320,0,7,149416313,7,46,53,998622235,193294721,1191916956,43059786,1191917218,262,183181198,272,1332038378,542296,128727,641711,4655926.63,715551.55,5203274.91,3149582959.41,5664394632.05,0.00,0.00
18446744069977.31,149416319,1,25,149416294,7,46,53,999173986,193319112,1192493098,43083658,1192493360,262,183259963,272,1332669413,576142,78765,631035,4658177.19,715859.23,5205739.89,3149582959.41,5664394632.05,0.00,0.00
18446744069979.31,149416320,0,29,149416291,7,46,53,999690886,193354540,1193045426,43118762,1193045688,262,183387106,272,1333313780,552328,127143,644367,4660334.72,716355.88,5208256.95,3149582959.41,5664394632.05,0.00,0.00
18446744069981.31,149416320,0,25,149416295,7,46,53,1000277902,193373269,1193651171,43137226,1193651433,262,183435027,272,1333948982,605745,47921,635202,4662700.91,716543.07,5210738.21,3149582959.41,5664394632.05,0.00,0.00
18446744069983.31,149416320,0,0,149416320,7,46,53,1000858608,193392242,1194250850,43156074,1194251112,262,183485769,272,1334580555,599679,50742,631573,4665043.41,716741.29,5213205.29,3149582959.41,5664394632.05,0.00,0.00
18446744069985.31,149416320,0,26,149416294,7,46,53,1001428276,193412863,1194841139,43176586,1194841401,262,183547914,272,1335212477,590289,62145,631922,4667349.22,716984.04,5215673.74,3149582959.41,5664394632.05,0.00,0.00
18446744069987.31,149416320,0,15,149416305,7,46,53,1002015308,193429156,1195444464,43192650,1195444726,262,183596841,272,1335848665,603325,48927,636188,4669705.96,717175.16,5218158.85,3149582959.41,5664394632.05,0.00,0.00
18446744069989.31,149416320,0,19,149416301,7,46,53,1002594162,193454526,1196048688,43217770,1196048950,262,183663947,272,1336494875,604224,67106,646210,4672066.21,717437.29,5220683.11,3149582959.41,5664394632.05,0.00,0.00
18446744069991.31,149416320,0,0,149416320,7,46,53,1003166601,193474306,1196640907,43237450,1196641169,262,183729706,272,1337133205,592219,65759,638330,4674379.57,717694.16,5223176.58,3149582959.41,5664394632.05,0.00,0.00
18446744069993.31,149416320,0,14,149416306,7,46,53,1003767988,193490300,1197258288,43253226,1197258550,262,183769713,272,1337774785,617381,40007,641580,4676791.21,717850.44,5225682.75,3149582959.41,5664394632.05,0.00,0.00
18446744069995.31,149416320,0,0,149416320,7,46,53,1004347667,193511312,1197858979,43273962,1197859241,262,183833571,272,1338418598,600691,63858,643813,4679137.66,718099.89,5228197.65,3149582959.41,5664394632.05,0.00,0.00
18446744069997.31,149416320,0,32,149416288,7,46,53,1004930001,193530112,1198460113,43292490,1198460375,262,183892309,272,1339059942,601134,58738,641344,4681485.84,718329.33,5230702.90,3149582959.41,5664394632.05,0.00,0.00
18446744069999.31,149416320,0,6,149416314,7,46,53,1005483509,193556276,1199039785,43318186,1199040048,262,183976512,272,1339698121,579673,84203,638179,4683750.19,718658.25,5233195.79,3149582959.41,5664394632.05,0.00,0.00
18446744070001.31,149416320,0,32,149416288,7,46,53,1006056067,193577339,1199633406,43339018,1199633668,262,184044421,272,1340338819,593620,67909,640698,4686069.02,718923.52,5235698.51,3149582959.41,5664394632.05,0.00,0.00
18446744070003.31,149416320,0,32,149416288,7,46,53,1006611507,193604447,1200215954,43365450,1200216216,262,184136132,272,1340986646,582548,91711,647827,4688344.59,719281.77,5238229.09,3149582959.41,5664394632.05,0.00,0.00
18446744070005.31,149416316,4,5,149416311,7,46,53,1007182398,193629464,1200811862,43390122,1200812124,262,184209936,272,1341631686,595908,73804,645040,4690672.36,719570.06,5240748.77,3149582959.41,5664394632.05,0.00,0.00
18446744070007.31,149416320,0,32,149416288,7,46,53,1007718658,193661509,1201380167,43420746,1201380429,262,184314393,272,1342273824,568305,104457,642138,4692892.30,719978.10,5243257.12,3149582959.41,5664394632.05,0.00,0.00
18446744070009.31,149416320,0,0,149416320,7,46,53,1008298877,193683839,1201982716,43442858,1201982978,262,184375199,272,1342915098,602549,60806,641274,4695246.01,720215.62,5245762.10,3149582959.41,5664394632.05,0.00,0.00
18446744070011.31,149416319,1,19,149416300,7,46,53,1008865975,193708591,1202574566,43467402,1202574828,262,184453643,272,1343560817,591850,78444,645719,4697557.92,720522.04,5248284.44,3149582959.41,5664394632.05,0.00,0.00
18446744070013.31,149416320,0,32,149416288,7,46,53,1009397806,193742885,1203140691,43501482,1203140953,262,184575098,272,1344214317,566125,121455,653500,4699769.35,720996.48,5250837.18,3149582959.41,5664394632.05,0.00,0.00
18446744070015.31,149416319,1,8,149416311,7,46,53,1009962648,193767204,1203729852,43525418,1203730114,262,184654952,272,1344859396,589161,79854,645079,4702070.76,721308.41,5253357.02,3149582959.41,5664394632.05,0.00,0.00
18446744070017.31,149416320,0,0,149416320,7,46,53,1010531224,193793414,1204324638,43551402,1204324900,262,184733073,272,1345506351,594786,78121,646955,4704394.14,721613.57,5255884.18,3149582959.41,5664394632.05,0.00,0.00
18446744070019.31,149416320,0,2,149416318,7,46,53,1011045959,193834096,1204880055,43591978,1204880318,262,184879690,272,1346167777,555418,146617,661426,4706563.74,722186.29,5258467.88,3149582959.41,5664394632.05,0.00,0.00
18446744070021.31,149416320,0,32,149416288,7,46,53,1011602184,193860232,1205462416,43617898,1205462679,262,184972234,272,1346816762,582361,92544,648985,4708838.59,722547.79,5261002.98,3149582959.41,5664394632.05,0.00,0.00
18446744070023.31,149416320,0,32,149416288,7,46,53,1012130744,193896285,1206027029,43653482,1206027291,262,185101995,272,1347475552,564612,129761,658790,4711044.11,723054.67,5263576.38,3149582959.41,5664394632.05,0.00,0.00
18446744070025.31,149416320,0,0,149416320,7,46,53,1012707214,193920521,1206627735,43677524,1206627997,262,185170735,272,1348120966,600706,68740,645414,4713390.61,723323.18,5266097.52,3149582959.41,5664394632.05,0.00,0.00
18446744070027.31,149416320,0,0,149416320,7,46,53,1013242957,193955210,1207198167,43712042,1207198429,262,185288984,272,1348775151,570432,118249,654185,4715618.86,723785.09,5268652.93,3149582959.41,5664394632.05,0.00,0.00
18446744070029.31,149416288,32,0,149416288,7,46,53,1013817027,193979053,1207796080,43735114,1207796342,262,185361262,272,1349422269,597913,72278,647118,4717954.46,724067.43,5271180.74,3149582959.41,5664394632.05,0.00,0.00
18446744070031.31,149416320,0,0,149416320,7,46,53,1014391364,194004603,1208395967,43760074,1208396229,262,185437096,272,1350073029,599887,75834,650760,4720297.77,724363.66,5273722.77,3149582959.41,5664394632.05,0.00,0.00
18446744070033.31,149416320,0,6,149416314,7,46,53,1014975949,194023651,1208999600,43778986,1208999862,262,185491905,272,1350712529,603633,54809,639500,4722655.71,724577.75,5276220.82,3149582959.41,5664394632.05,0.00,0.00
18446744070035.31,149416320,0,2,149416318,7,46,53,1015534357,194049364,1209583721,43804554,1209583983,262,185577363,272,1351356540,584121,85458,644011,4724937.43,724911.57,5278736.48,3149582959.41,5664394632.05,0.00,0.00
18446744070037.31,149416320,0,15,149416305,7,46,53,1016060101,194081214,1210141315,43835978,1210141577,262,185693654,272,1351999001,557594,116291,642461,4727115.54,725365.84,5281246.10,3149582959.41,5664394632.05,0.00,0.00
18446744070039.31,149416320,0,11,149416309,7,46,53,1016565908,194120847,1210686755,43875402,1210687017,262,185833501,272,1352644864,545440,139847,645863,4729246.16,725912.11,5283769.00,3149582959.41,5664394632.05,0.00,0.00
18446744070041.31,149416308,12,1,149416307,7,46,53,1017093877,194150719,1211244596,43904426,1211244858,262,185939166,272,1353279346,557841,105665,634482,4731425.23,726324.87,5286247.45,3149582959.41,5664394632.05,0.00,0.00
18446744070043.31,149416320,0,24,149416296,7,46,53,1017634441,194180097,1211814538,43933514,1211814800,262,186035993,272,1353917027,569942,96827,637681,4733651.56,726703.10,5288738.39,3149582959.41,5664394632.05,0.00,0.00
18446744070045.31,149416320,0,25,149416295,7,46,53,1018144407,194215586,1212359993,43968490,1212360256,262,186172680,272,1354564193,545456,136687,647166,4735782.25,727237.03,5291266.38,3149582959.41,5664394632.05,0.00,0.00
18446744070047.31,149416320,0,12,149416308,7,46,53,1018665897,194246195,1212912092,43998506,1212912354,262,186296826,272,1355210422,552098,124146,646229,4737938.88,727721.98,5293790.71,3149582959.41,5664394632.05,0.00,0.00
18446744070049.31,149416320,0,0,149416320,7,46,53,1019213602,194271960,1213485562,44024010,1213485824,262,186393201,272,1355854795,573470,96375,644373,4740179.00,728098.44,5296307.79,3149582959.41,5664394632.05,0.00,0.00
18446744070051.31,149416320,0,0,149416320,7,46,53,1019686793,194312822,1213999615,44064042,1213999877,262,186571486,272,1356507101,514053,178285,652306,4742187.02,728794.87,5298855.86,3149582959.41,5664394632.05,0.00,0.00
18446744070053.31,149416320,0,32,149416288,7,46,53,1020220284,194347251,1214567535,44098186,1214567797,262,186688327,272,1357157686,567920,116841,650585,4744405.46,729251.28,5301397.21,3149582959.41,5664394632.05,0.00,0.00
18446744070055.31,149416320,0,0,149416320,7,46,53,1020747339,194382226,1215129565,44132650,1215129827,262,186815497,272,1357812454,562030,127170,654768,4746600.89,729748.04,5303954.90,3149582959.41,5664394632.05,0.00,0.00
18446744070057.31,149416320,0,1,149416319,7,46,53,1021289112,194411897,1215701009,44161706,1215701271,262,186917276,272,1358456589,571444,101779,644135,4748833.09,730145.61,5306471.05,3149582959.41,5664394632.05,0.00,0.00
18446744070059.31,149416320,0,21,149416299,7,46,53,1021853281,194439124,1216292405,44188266,1216292667,262,186995458,272,1359099607,591396,78182,643018,4751143.23,730451.01,5308982.84,3149582959.41,5664394632.05,0.00,0.00
18446744070061.31,149416320,0,0,149416320,7,46,53,1022436986,194458202,1216895188,44207210,1216895450,262,187054599,272,1359742619,602783,59141,643012,4753497.85,730682.03,5311494.61,3149582959.41,5664394632.05,0.00,0.00
18446744070063.31,149416320,0,32,149416288,7,46,53,1023033069,194476289,1217509358,44225034,1217509620,262,187100684,272,1360385018,614170,46085,642399,4755896.95,730862.05,5314003.98,3149582959.41,5664394632.05,0.00,0.00
18446744070065.31,149416320,0,0,149416320,7,46,53,1023585308,194508193,1218093501,44256362,1218093763,262,187198206,272,1361035387,584143,97522,650369,4758178.76,731242.99,5316544.48,3149582959.41,5664394632.05,0.00,0.00
18446744070067.31,149416312,8,23,149416289,7,46,53,1024114032,194540934,1218654966,44288490,1218655229,262,187323687,272,1361690173,561466,125481,654786,4760371.99,731733.15,5319102.24,3149582959.41,5664394632.05,0.00,0.00
18446744070069.31,149416320,0,0,149416320,7,46,53,1024684065,194568899,1219252964,44316298,1219253227,262,187410368,272,1362347076,597998,86681,656903,4762707.92,732071.75,5321668.27,3149582959.41,5664394632.05,0.00,0.00
18446744070071.31,149416320,0,26,149416294,7,46,53,1025255713,194592866,1219848579,44340074,1219848841,262,187492650,272,1363001165,595614,82282,654089,4765034.54,732393.16,5324223.30,3149582959.41,5664394632.05,0.00,0.00
18446744070073.31,149416308,12,0,149416308,7,46,53,1025839496,194617271,1220456767,44364330,1220457029,262,187563977,272,1363656456,608188,71327,655291,4767410.27,732671.79,5326783.03,3149582959.41,5664394632.05,0.00,0.00
18446744070075.31,149416316,4,17,149416299,7,46,53,1026400922,194646074,1221046996,44392650,1221047258,262,187657191,272,1364311547,590229,93214,655091,4769715.85,733035.90,5329341.98,3149582959.41,5664394632.05,0.00,0.00
18446744070077.31,149416320,0,3,149416317,7,46,53,1026960323,194677198,1221637521,44423338,1221637783,262,187759538,272,1364973731,590525,102347,662184,4772022.59,733435.70,5331928.64,3149582959.41,5664394632.05,0.00,0.00
18446744070079.31,149416320,0,30,149416290,7,46,53,1027576912,194690261,1222267173,44436362,1222267435,262,187793265,272,1365624086,629652,33727,650355,4774482.17,733567.44,5334469.09,3149582959.41,5664394632.05,0.00,0.00
18446744070081.31,149416311,9,7,149416304,7,46,53,1028159501,194711283,1222870784,44457322,1222871047,262,187865242,272,1366278714,603612,71977,654628,4776840.03,733848.60,5337026.23,3149582959.41,5664394632.05,0.00,0.00
18446744070083.31,149416320,0,0,149416320,7,46,53,1028658793,194751404,1223410197,44497162,1223410459,262,188035814,272,1366948890,539412,170572,670176,4778947.11,734514.90,5339644.10,3149582959.41,5664394632.05,0.00,0.00
18446744070085.31,149416320,0,20,149416300,7,46,53,1029225601,194778057,1224003658,44523402,1224003920,262,188124429,272,1367604695,593461,88615,655805,4781265.31,734861.05,5342205.84,3149582959.41,5664394632.05,0.00,0.00
18446744070087.31,149416320,0,32,149416288,7,46,53,1029802291,194801055,1224603346,44546154,1224603608,262,188191453,272,1368248655,599688,67024,643960,4783607.84,735122.86,5344721.31,3149582959.41,5664394632.05,0.00,0.00
18446744070089.31,149416320,0,0,149416320,7,46,53,1030380163,194821993,1225202156,44567050,1225202418,262,188264855,272,1368900003,598810,73402,651348,4785946.95,735409.59,5347265.64,3149582959.41,5664394632.05,0.00,0.00
18446744070091.31,149416320,0,9,149416311,7,46,53,1030951616,194845022,1225796638,44589514,1225796900,262,188333859,272,1369540993,594482,69004,640990,4788269.14,735679.14,5349769.50,3149582959.41,5664394632.05,0.00,0.00
18446744070093.31,149416320,0,0,149416320,7,46,53,1031528915,194869205,1226398120,44613610,1226398382,262,188408166,272,1370192718,601482,74307,651725,4790618.68,735969.40,5352315.30,3149582959.41,5664394632.05,0.00,0.00
18446744070095.31,149416320,0,3,149416317,7,46,53,1032118785,194891147,1227009932,44635210,1227010194,262,188467291,272,1370842023,611812,59125,649305,4793008.57,736200.36,5354851.65,3149582959.41,5664394632.05,0.00,0.00
18446744070097.31,149416320,0,32,149416288,7,46,53,1032575169,194945590,1227520759,44689578,1227521021,262,188697792,272,1371528983,510827,230501,686960,4795003.99,737100.75,5357535.09,3149582959.41,5664394632.05,0.00,0.00
18446744070099.31,149416303,18,5,149416298,7,46,53,1033153784,194970809,1228124593,44714538,1228124855,262,188777751,272,1372187816,603834,79959,658833,4797362.71,737413.09,5360108.66,3149582959.41,5664394632.05,0.00,0.00
18446744070101.31,149416320,0,14,149416306,7,46,53,1033699095,195003304,1228702399,44746794,1228702662,262,188893656,272,1372849271,577807,115905,661455,4799619.77,737865.84,5362692.46,3149582959.41,5664394632.05,0.00,0.00
18446744070103.31,149416320,0,0,149416320,7,46,53,1034243937,195036124,1229280061,44779402,1229280323,262,189013283,272,1373513952,577661,119627,664681,4801876.26,738333.14,5365288.88,3149582959.41,5664394632.05,0.00,0.00
18446744070105.31,149416318,2,1,149416317,7,46,53,1034841596,195054295,1229895891,44797034,1229896153,262,189068276,272,1374167143,615830,54993,653191,4804281.85,738547.95,5367840.40,3149582959.41,5664394632.05,0.00,0.00
18446744070107.31,149416320,0,11,149416309,7,46,53,1035401176,195087892,1230489068,44830218,1230489330,262,189171247,272,1374830107,593177,102971,662964,4806598.95,738950.18,5370430.11,3149582959.41,5664394632.05,0.00,0.00
18446744070109.31,149416320,0,10,149416310,7,46,53,1035911528,195131181,1231042709,44873290,1231042971,262,189334032,272,1375503461,553641,162785,673354,4808761.61,739586.06,5373060.39,3149582959.41,5664394632.05,0.00,0.00
18446744070111.31,149416317,3,3,149416314,7,46,53,1036407267,195174814,1231582081,44916650,1231582343,262,189515179,272,1376180620,539372,181147,677159,4810868.53,740293.67,5375705.55,3149582959.41,5664394632.05,0.00,0.00
18446744070113.31,149416320,0,18,149416302,7,46,53,1036971805,195206417,1232178222,44948074,1232178484,262,189611091,272,1376841249,596141,95912,660629,4813197.20,740668.32,5378286.13,3149582959.41,5664394632.05,0.00,0.00
18446744070115.31,149416320,0,0,149416320,7,46,53,1037569985,195227633,1232797618,44969130,1232797880,262,189666873,272,1377495403,619396,55782,654154,4815616.72,740886.22,5380841.42,3149582959.41,5664394632.05,0.00,0.00
18446744070117.31,149416320,0,8,149416312,7,46,53,1038142174,195255773,1233397947,44996874,1233398209,262,189755006,272,1378156089,600329,88133,660686,4817961.75,741230.49,5383422.22,3149582959.41,5664394632.05,0.00,0.00
18446744070119.31,149416320,0,7,149416313,7,46,53,1038677965,195283620,1233961585,45024522,1233961847,262,189845725,272,1378782798,563638,90719,626709,4820163.46,741584.86,5385870.30,3149582959.41,5664394632.05,0.00,0.00
18446744070121.31,149416320,0,5,149416315,7,46,53,1039239231,195305533,1234544764,45046346,1234545026,262,189914802,272,1379413230,583179,69077,630432,4822441.51,741854.70,5388332.93,3149582959.41,5664394632.05,0.00,0.00
18446744070123.31,149416320,0,24,149416296,7,46,53,1039765048,195340586,1235105634,45081354,1235105896,262,190029101,272,1380053391,560870,114299,640161,4824632.41,742301.18,5390833.56,3149582959.41,5664394632.05,0.00,0.00
