time_sec,occupancy_blocks,free_blocks,clean_blocks,dirty_blocks,rd_hits,rd_misses,rd_total,wr_hits,wr_misses,wr_total,cache_rd_blocks,cache_wr_blocks,core_rd_blocks,core_wr_blocks,host_rd_blocks,host_wr_blocks,cache_wr_delta,core_wr_delta,host_wr_delta,cache_wr_MB,core_wr_MB,host_wr_MB,nvme_host_MB,nvme_media_MB,nvme_host_delta_MB,nvme_media_delta_MB
18446744069537.30,259928703,1,0,259928703,7,46,53,350859785,304557189,655416974,4235463,655417236,262,27098311,272,678279861,414733,264625,641278,2560223.58,105852.78,2649530.71,3760040458.30,6316509926.18,0.00,0.00
18446744069539.30,259928704,0,23,259928681,7,46,53,351160835,304618160,655778995,4285930,655779257,262,27456491,272,678949566,362021,358180,669705,2561637.72,107251.92,2652146.74,3760040458.30,6316509926.18,0.00,0.00
18446744069541.30,259928704,0,0,259928704,7,46,53,351467172,304677079,656144251,4334602,656144513,262,27806394,272,679616085,365256,349903,666519,2563064.50,108618.73,2654750.33,3760040458.30,6316509926.18,0.00,0.00
18446744069543.30,259928704,0,31,259928673,7,46,53,351783593,304737703,656521296,4384330,656521558,262,28153272,272,680290248,377045,346878,674163,2564537.34,109973.72,2657383.78,3760040458.30,6316509926.18,0.00,0.00
18446744069545.30,259928704,0,0,259928704,7,46,53,352098823,304798269,656897092,4433834,656897355,262,28498724,272,680961991,375797,345452,671743,2566005.29,111323.14,2660007.78,3760040458.30,6316509926.18,0.00,0.00
18446744069547.30,259928700,4,0,259928700,7,46,53,352425090,304861100,657286190,4484459,657286452,262,28831203,272,681632945,389097,332479,670954,2567525.20,112621.89,2662628.69,3760040458.30,6316509926.18,0.00,0.00
18446744069549.30,259928704,0,0,259928704,7,46,53,352610163,304926930,657537093,4543562,657537355,262,29343934,272,682337507,250903,512731,704562,2568505.29,114624.74,2665380.89,3760040458.30,6316509926.18,0.00,0.00
18446744069551.30,259928704,0,0,259928704,7,46,53,352670992,304993524,657664516,4608010,657664778,262,30003167,272,683059715,127423,659233,722208,2569003.04,117199.87,2668202.01,3760040458.30,6316509926.18,0.00,0.00
18446744069553.30,259928704,0,0,259928704,7,46,53,352768192,305058906,657827098,4669994,657827360,262,30611891,272,683769037,162582,608724,709322,2569638.12,119577.70,2670972.80,3760040458.30,6316509926.18,0.00,0.00
18446744069555.30,259928703,1,31,259928672,7,46,53,353039843,305122957,658162800,4722282,658163062,262,31004087,272,684444615,335702,392196,675578,2570949.46,121109.71,2673611.78,3760040458.30,6316509926.18,0.00,0.00
18446744069557.30,259928704,0,0,259928704,7,46,53,353327017,305185122,658512139,4774186,658512401,262,31374768,272,685112763,349339,370681,668148,2572314.07,122557.69,2676221.73,3760040458.30,6316509926.18,0.00,0.00
18446744069559.30,259928704,0,0,259928704,7,46,53,353615845,305245640,658861485,4825226,658861747,262,31756085,272,685792386,349346,381317,679623,2573678.70,124047.21,2678876.51,3760040458.30,6316509926.18,0.00,0.00
18446744069561.30,259928676,28,0,259928676,7,46,53,353858604,305309787,659168391,4880964,659168653,262,32184911,272,686472373,306906,428826,679987,2574877.55,125722.31,2681532.71,3760040458.30,6316509926.18,0.00,0.00
18446744069563.30,259928704,0,32,259928672,7,46,53,354109842,305373585,659483427,4936458,659483689,262,32608928,272,687155907,315036,424017,683534,2576108.16,127378.62,2684202.76,3760040458.30,6316509926.18,0.00,0.00
18446744069565.30,259928704,0,0,259928704,7,46,53,354171224,305436320,659607544,4997354,659607806,262,33250288,272,687860488,124117,641360,704581,2576592.99,129883.94,2686955.03,3760040458.30,6316509926.18,0.00,0.00
18446744069567.30,259928704,0,32,259928672,7,46,53,354295101,305499428,659794529,5056426,659794791,262,33823992,272,688562105,186985,573704,701617,2577323.40,132124.97,2689695.72,3760040458.30,6316509926.18,0.00,0.00
18446744069569.30,259928704,0,32,259928672,7,46,53,354572074,305559433,660131507,5107882,660131769,262,34224948,272,689248583,336978,400956,686478,2578639.72,133691.20,2692377.28,3760040458.30,6316509926.18,0.00,0.00
18446744069571.30,259928704,0,14,259928690,7,46,53,354799790,305623233,660423023,5162474,660423285,262,34684070,272,689944629,291516,459122,696046,2579778.46,135484.65,2695096.21,3760040458.30,6316509926.18,0.00,0.00
18446744069573.30,259928704,0,0,259928704,7,46,53,355030257,305686097,660716354,5216522,660716616,262,35136851,272,690636693,293331,452781,692064,2580924.28,137253.32,2697799.58,3760040458.30,6316509926.18,0.00,0.00
18446744069575.30,259928686,18,13,259928673,7,46,53,355279882,305750685,661030567,5270122,661030829,262,35575107,272,691335562,314213,438256,698869,2582151.68,138965.26,2700529.54,3760040458.30,6316509926.18,0.00,0.00
18446744069577.30,259928704,0,32,259928672,7,46,53,355568380,305811643,661380023,5317482,661380285,262,35946246,272,692008797,349456,371139,673235,2583516.74,140415.02,2703159.36,3760040458.30,6316509926.18,0.00,0.00
18446744069579.30,259928704,0,0,259928704,7,46,53,355865667,305873110,661738777,5365258,661739039,262,36313032,272,692686593,358754,366786,677796,2584918.12,141847.78,2705807.00,3760040458.30,6316509926.18,0.00,0.00
18446744069581.30,259928704,0,0,259928704,7,46,53,356182531,305930487,662113018,5412714,662113280,262,36663585,272,693363931,374241,350553,677338,2586380.00,143217.13,2708452.86,3760040458.30,6316509926.18,0.00,0.00
18446744069583.30,259928704,0,14,259928690,7,46,53,356492328,305991978,662484306,5463690,662484568,262,37026172,272,694046798,371288,362587,682867,2587830.34,144633.48,2711120.30,3760040458.30,6316509926.18,0.00,0.00
18446744069585.30,259928704,0,32,259928672,7,46,53,356802239,306048784,662851023,5511466,662851285,262,37382839,272,694722406,366717,356667,675608,2589262.83,146026.71,2713759.40,3760040458.30,6316509926.18,0.00,0.00
18446744069587.30,259928697,7,0,259928697,7,46,53,357074047,306113025,663187072,5566314,663187334,262,37792490,272,695413290,336049,409651,690884,2590575.52,147626.91,2716458.16,3760040458.30,6316509926.18,0.00,0.00
18446744069589.30,259928704,0,0,259928704,7,46,53,357369699,306173951,663543650,5617290,663543912,262,38169963,272,696096365,356578,377473,683075,2591968.41,149101.42,2719126.43,3760040458.30,6316509926.18,0.00,0.00
18446744069591.30,259928704,0,32,259928672,7,46,53,357656362,306233294,663889656,5666954,663889918,262,38557580,272,696780292,346006,387617,683927,2593319.99,150615.55,2721798.02,3760040458.30,6316509926.18,0.00,0.00
18446744069593.30,259928704,0,0,259928704,7,46,53,357948898,306294264,664243162,5717482,664243424,262,38934403,272,697460121,353506,376823,679829,2594700.88,152087.51,2724453.60,3760040458.30,6316509926.18,0.00,0.00
18446744069595.30,259928704,0,32,259928672,7,46,53,358242268,306353252,664595520,5768394,664595782,262,39307100,272,698134236,352358,372697,674115,2596077.27,153543.36,2727086.86,3760040458.30,6316509926.18,0.00,0.00
18446744069597.30,259928704,0,0,259928704,7,46,53,358537065,306412895,664949960,5819946,664950222,262,39677222,272,698807278,354440,370122,673042,2597461.80,154989.15,2729715.93,3760040458.30,6316509926.18,0.00,0.00
18446744069599.30,259928703,1,14,259928689,7,46,53,358836247,306471895,665308142,5870570,665308404,262,40045232,272,699482814,358182,368010,675536,2598860.95,156426.69,2732354.74,3760040458.30,6316509926.18,0.00,0.00
18446744069601.30,259928704,0,27,259928677,7,46,53,359128453,306535752,665664205,5924842,665664467,262,40422912,272,700162285,356063,377680,679471,2600251.82,157902.00,2735008.93,3760040458.30,6316509926.18,0.00,0.00
18446744069603.30,259928704,0,3,259928701,7,46,53,359409991,306596350,666006341,5976746,666006603,262,40813192,272,700842797,342136,390280,680512,2601588.29,159426.53,2737667.18,3760040458.30,6316509926.18,0.00,0.00
18446744069605.30,259928693,11,19,259928674,7,46,53,359699617,306657158,666356775,6028490,666357037,262,41187511,272,701515806,350434,374319,673009,2602957.18,160888.71,2740296.12,3760040458.30,6316509926.18,0.00,0.00
18446744069607.30,259928695,9,0,259928695,7,46,53,359987295,306716968,666704263,6080458,666704525,262,41577063,272,702200910,347488,389552,685104,2604314.55,162410.40,2742972.30,3760040458.30,6316509926.18,0.00,0.00
18446744069609.30,259928704,0,32,259928672,7,46,53,360268775,306776471,667045246,6131082,667045508,262,41969746,272,702883920,340983,392683,683010,2605646.52,163944.32,2745640.31,3760040458.30,6316509926.18,0.00,0.00
18446744069611.30,259928704,0,32,259928672,7,46,53,360568177,306835325,667403502,6182090,667403764,262,42344342,272,703565764,358256,374596,681844,2607045.95,165407.59,2748303.77,3760040458.30,6316509926.18,0.00,0.00
18446744069613.30,259928704,0,32,259928672,7,46,53,360850782,306895054,667745836,6233386,667746098,262,42726317,272,704238777,342334,381975,673013,2608383.20,166899.68,2750932.72,3760040458.30,6316509926.18,0.00,0.00
18446744069615.30,259928703,1,12,259928691,7,46,53,361129786,306956061,668085847,6286506,668086109,262,43114535,272,704913886,340011,388218,675109,2609711.36,168416.15,2753569.87,3760040458.30,6316509926.18,0.00,0.00
18446744069617.30,259928695,9,0,259928695,7,46,53,361444114,307015887,668460001,6337930,668460263,262,43478192,272,705600273,374154,363657,686387,2611172.90,169836.69,2756251.07,3760040458.30,6316509926.18,0.00,0.00
18446744069619.30,259928704,0,6,259928698,7,46,53,361799150,307071935,668871085,6384906,668871347,262,43793599,272,706279788,411084,315407,679515,2612778.70,171068.75,2758905.42,3760040458.30,6316509926.18,0.00,0.00
18446744069621.30,259928702,2,0,259928702,7,46,53,362154375,307129358,669283733,6433290,669283995,262,44109053,272,706959538,412648,315454,679750,2614390.61,172300.99,2761560.70,3760040458.30,6316509926.18,0.00,0.00
18446744069623.30,259928704,0,32,259928672,7,46,53,362519183,307184531,669703714,6478730,669703976,262,44409905,272,707634898,419981,300852,675360,2616031.16,173476.19,2764198.82,3760040458.30,6316509926.18,0.00,0.00
18446744069625.30,259928704,0,32,259928672,7,46,53,362881000,307239418,670120418,6524170,670120680,262,44701944,272,708298202,416704,292039,663304,2617658.91,174616.97,2766789.85,3760040458.30,6316509926.18,0.00,0.00
18446744069627.30,259928704,0,32,259928672,7,46,53,363269888,307293185,670563073,6568618,670563335,262,44963798,272,708958263,442655,261854,660061,2619388.03,175639.84,2769368.21,3760040458.30,6316509926.18,0.00,0.00
18446744069629.30,259928704,0,3,259928701,7,46,53,363686825,307346097,671032922,6612618,671033184,262,45192948,272,709613262,469849,229150,654999,2621223.38,176534.95,2771926.80,3760040458.30,6316509926.18,0.00,0.00
18446744069631.30,259928704,0,20,259928684,7,46,53,364125164,307393586,671518750,6651562,671519013,262,45387974,272,710255172,485829,195026,641910,2623121.14,177296.77,2774434.27,3760040458.30,6316509926.18,0.00,0.00
18446744069633.30,259928704,0,32,259928672,7,46,53,364616942,307434695,672051637,6682698,672051899,262,45514969,272,710883917,532886,126995,628745,2625202.73,177792.85,2776890.30,3760040458.30,6316509926.18,0.00,0.00
18446744069635.30,259928704,0,31,259928673,7,46,53,365098641,307477038,672575679,6714858,672575941,262,45653203,272,711514034,524042,138234,630117,2627249.77,178332.82,2779351.70,3760040458.30,6316509926.18,0.00,0.00
18446744069637.30,259928703,1,6,259928697,7,46,53,365604755,307516655,673121410,6743338,673121672,262,45767331,272,712145413,545731,114128,631379,2629381.53,178778.64,2781818.02,3760040458.30,6316509926.18,0.00,0.00
18446744069639.30,259928681,23,1,259928680,7,46,53,365751209,307578917,673330126,6802346,673330388,262,46320105,272,712847895,208716,552774,702482,2630196.83,180937.91,2784562.09,3760040458.30,6316509926.18,0.00,0.00
18446744069641.30,259928703,1,25,259928678,7,46,53,366092324,307628730,673721054,6844202,673721316,262,46622518,272,713499380,390928,302413,651485,2631723.89,182119.21,2787106.95,3760040458.30,6316509926.18,0.00,0.00
18446744069643.30,259928704,0,32,259928672,7,46,53,366427900,307683513,674111413,6889258,674111675,262,46936288,272,714158453,390359,313770,659073,2633248.73,183344.88,2789681.46,3760040458.30,6316509926.18,0.00,0.00
18446744069645.30,259928696,8,0,259928696,7,46,53,366594845,307741873,674336718,6944523,674336980,262,47460138,272,714852344,225305,523850,693891,2634128.83,185391.16,2792391.97,3760040458.30,6316509926.18,0.00,0.00
18446744069647.30,259928703,1,0,259928703,7,46,53,367018557,307804003,674822560,6981834,674822822,262,47649867,272,715490634,485842,189729,638290,2636026.65,186132.29,2794885.29,3760040458.30,6316509926.18,0.00,0.00
18446744069649.30,259928704,0,30,259928674,7,46,53,367460288,307860803,675321091,7020842,675321353,262,47840825,272,716141084,498531,190958,650450,2637974.04,186878.22,2797426.11,3760040458.30,6316509926.18,0.00,0.00
18446744069651.30,259928704,0,4,259928700,7,46,53,367910296,307914966,675825262,7056394,675825524,262,48015678,272,716784556,504171,174853,643472,2639943.45,187561.24,2799939.67,3760040458.30,6316509926.18,0.00,0.00
18446744069653.30,259928704,0,6,259928698,7,46,53,368355230,307972230,676327460,7093962,676327722,262,48197800,272,717431308,502198,182122,646752,2641905.16,188272.66,2802466.05,3760040458.30,6316509926.18,0.00,0.00
18446744069655.30,259928704,0,7,259928697,7,46,53,368813646,308025961,676839607,7127978,676839869,262,48359575,272,718071214,512147,161775,639906,2643905.74,188904.59,2804965.68,3760040458.30,6316509926.18,0.00,0.00
18446744069657.30,259928704,0,0,259928704,7,46,53,369069952,308087864,677157816,7178154,677158078,262,48769292,272,718748964,318209,409717,677750,2645148.74,190505.05,2807613.14,3760040458.30,6316509926.18,0.00,0.00
18446744069659.30,259928704,0,11,259928693,7,46,53,369268509,308153495,677422004,7234410,677422266,262,49250617,272,719438221,264188,481325,689257,2646180.73,192385.22,2810305.55,3760040458.30,6316509926.18,0.00,0.00
18446744069661.30,259928704,0,0,259928704,7,46,53,369565294,308222744,677788038,7283434,677788300,262,49600444,272,720105058,366034,349827,666837,2647610.55,193751.73,2812910.38,3760040458.30,6316509926.18,0.00,0.00
18446744069663.30,259928704,0,0,259928704,7,46,53,369658257,308287860,677946117,7343594,677946379,262,50200418,272,720802951,158079,599974,697893,2648228.04,196095.38,2815636.53,3760040458.30,6316509926.18,0.00,0.00
18446744069665.30,259928704,0,0,259928704,7,46,53,369911330,308358005,678269335,7399978,678269597,262,50592327,272,721461694,323218,391909,658743,2649490.61,197626.28,2818209.74,3760040458.30,6316509926.18,0.00,0.00
18446744069667.30,259928704,0,24,259928680,7,46,53,370088312,308422486,678510798,7457994,678511060,262,51089049,272,722141863,241463,496722,680169,2650433.83,199566.60,2820866.65,3760040458.30,6316509926.18,0.00,0.00
18446744069669.30,259928704,0,0,259928704,7,46,53,370402885,308497874,678900759,7512074,678901021,262,51425551,272,722814246,389961,336502,672383,2651957.11,200881.06,2823493.15,3760040458.30,6316509926.18,0.00,0.00
18446744069671.30,259928681,23,0,259928681,7,46,53,370705897,308571563,679277460,7564778,679277722,262,51776032,272,723488756,376701,350481,674510,2653428.60,202250.12,2826127.95,3760040458.30,6316509926.18,0.00,0.00
18446744069673.30,259928704,0,0,259928704,7,46,53,371039446,308647408,679686854,7618506,679687116,262,52094548,272,724162938,409394,318516,674182,2655027.80,203494.33,2828761.48,3760040458.30,6316509926.18,0.00,0.00
18446744069675.30,259928704,0,0,259928704,7,46,53,371374305,308723628,680097933,7670314,680098195,262,52409757,272,724837418,411079,315209,674480,2656633.57,204725.61,2831396.16,3760040458.30,6316509926.18,0.00,0.00
18446744069677.30,259928676,28,0,259928676,7,46,53,371603796,308791214,680395010,7727754,680395272,262,52860078,272,725527344,297077,450321,689926,2657794.03,206484.68,2834091.19,3760040458.30,6316509926.18,0.00,0.00
18446744069679.30,259928704,0,32,259928672,7,46,53,371836637,308857753,680694390,7783050,680694652,262,53298823,272,726210173,299380,438745,682829,2658963.48,208198.53,2836758.49,3760040458.30,6316509926.18,0.00,0.00
18446744069681.30,259928703,1,0,259928703,7,46,53,372144752,308920963,681065715,7832970,681065977,262,53645888,272,726878674,371325,347065,668501,2660413.97,209554.25,2839369.82,3760040458.30,6316509926.18,0.00,0.00
18446744069683.30,259928704,0,32,259928672,7,46,53,372464971,308985914,681450885,7884394,681451147,262,53972694,272,727539195,385170,326806,660521,2661918.54,210830.84,2841949.98,3760040458.30,6316509926.18,0.00,0.00
18446744069685.30,259928704,0,32,259928672,7,46,53,372788160,309050493,681838653,7936010,681838916,262,54316916,272,728219569,387769,344222,680374,2663433.27,212175.45,2844607.69,3760040458.30,6316509926.18,0.00,0.00
18446744069687.30,259928704,0,0,259928704,7,46,53,373096523,309118648,682215171,7990474,682215433,262,54646339,272,728871045,376517,329423,651476,2664904.04,213462.26,2847152.52,3760040458.30,6316509926.18,0.00,0.00
18446744069689.30,259928704,0,0,259928704,7,46,53,373388766,309184229,682572995,8044010,682573257,262,54962066,272,729491061,357824,315727,620016,2666301.79,214695.57,2849574.46,3760040458.30,6316509926.18,0.00,0.00
18446744069691.30,259928704,0,0,259928704,7,46,53,373731963,309243997,682975960,8091882,682976222,262,55226597,272,730110717,402965,264531,619656,2667875.87,215728.89,2851994.99,3760040458.30,6316509926.18,0.00,0.00
18446744069693.30,259928704,0,32,259928672,7,46,53,374034310,309307607,683341917,8140426,683342179,262,55531953,272,730733454,365957,305356,622737,2669305.39,216921.69,2854427.55,3760040458.30,6316509926.18,0.00,0.00
18446744069695.30,259928704,0,0,259928704,7,46,53,374346591,309368699,683715290,8185066,683715552,262,55844924,272,731375158,373373,312971,641704,2670763.88,218144.23,2856934.21,3760040458.30,6316509926.18,0.00,0.00
